date-time,date-time,EC2-Instances($),S3($),Relational Database Service($),EC2-Other($),Glue($),DocumentDB (with MongoDB compatibility)($),Elastic MapReduce($),CloudWatch($),VPC($),OpenSearch Service($),Redshift($),Managed Streaming for Apache Kafka($),SageMaker($),ElastiCache($),DMS($),Elastic Load Balancing($),QuickSight($),Elastic File System($),SNS($),Lambda($),Elastic Container Service for Kubernetes($),Rekognition($),Hardened Red Hat Enterprise 7 (RHEL 7)($),Step Functions($),Glacier($),DynamoDB($),Backup($),AppFlow($),Route 53($),SQS($),EC2 Container Registry (ECR)($),Key Management Service($),API Gateway($),CloudFront($),Athena($),Secrets Manager($),CloudWatch Events($),Cognito($),X-Ray($),Cost Explorer($),Service Catalog($),Systems Manager($),SES($),Simple Workflow Service($),Direct Connect($),CloudTrail($),CodeArtifact($),Elastic Container Service($),Migration Hub Refactor Spaces($),Location Service($)
2024-03-07,2024-03-07,209.6635948343,2.4019409645,600.31444581,267.3828254964,0.00016089,,,66.0664999091,35.6566861493,174.1493037604,,35.0751880836,,131.97816,,32.5408657543,,39.7199658941,0.0026380463,0.0341031956,24.552,,,9.52e-07,4.92e-08,0.0792809015,,,,0.017447358,0.8239295851,2.70670803,,0.0068990896,0.0,2.622594,0.0,,0.0,0.0093,0.001302,0.0,0.0,7.515e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-08,2024-03-08,205.9862852302,2.5265461097,600.8054929769,254.7060884164,0.00017391,,,65.5499880932,35.5709674536,174.1734806499,,35.052750276,,131.97816,,32.4673882599,,39.7317433794,0.0009533869,0.0156191671,24.552,,,7.285e-07,5.78e-08,0.0792809008,,,,0.017448195,0.7668153087,2.71216248,,0.003175127,0.0,2.62080375,0.0,,0.0,0.0093,0.001302,0.0,0.0,9.834e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-09,2024-03-09,167.5105756708,2.2571175451,603.5296706454,253.8720804536,0.00023808,,,65.763746926,35.624887419,174.1759631735,,35.0767086889,,131.97816,,32.5447467274,,39.7252836704,0.0023409381,0.0118200933,24.552,,,9.461e-07,5.42e-08,0.0792809016,,,,0.01738449,0.762548385,2.71205367,,0.0034119539,0.0,2.61885075,0.0,,0.0,0.0093,0.001302,0.0,0.0,7.484e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-10,2024-03-10,166.3755097302,2.0752444792,612.8909447672,255.4529340109,0.00024831,,,65.4327917853,35.5374803573,174.177545828,,35.0494142104,,131.97816,,32.6755878745,,39.7145912164,0.0079334136,0.0301817261,24.552,,,9.518e-07,6.1e-08,0.0792809008,,,,0.017406159,0.75521484,2.71220433,,0.0013598188,0.0,2.6242401,0.0,,0.0,0.0093,0.001953,0.0,0.0,9.803e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-11,2024-03-11,259.1238666249,2.1988404758,634.7320415081,262.2435477434,0.00024333,,,66.1005360408,35.6910193381,179.1507595077,,35.0579021912,,131.97816,,32.4558823553,,39.7051177942,0.002811877,0.0353867297,24.552,,,7.365e-07,5.84e-08,0.0792809016,,,,0.017459131,0.7968439872,2.71307481,,0.0035122366,0.0,2.5512384,0.0,,0.0,0.0093,0.002604,0.0,0.0,9.927e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-12,2024-03-12,255.3480258048,2.2263228158,602.8872401107,269.4667837335,0.00027495,,,65.1695108252,35.8262598172,180.483034985,,35.0571821565,,131.97816,,32.481472743,,39.7001752789,0.0079174398,0.0399599379,24.552,,,9.59e-07,5.52e-08,0.0792809016,,,,0.0176161184,0.7975023927,2.71217085,,0.0046922977,0.0,2.6247423,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.896e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-13,2024-03-13,263.9133103227,2.216670261,602.0517244507,264.5236819285,0.00018753,,,66.5810710048,35.807823521,180.5091002516,,35.0922350306,,131.97816,,32.491296265,,39.71219317,0.0019721009,0.0378235143,24.552,,,7.029e-07,5.44e-08,0.0792809016,,,,0.0172573944,1.0016891917,2.71702545,,0.0084735399,0.0,2.6153121,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.236e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-14,2024-03-14,258.9846608083,2.3277509111,604.3821982699,258.5965816128,6.477e-05,,,67.0313724628,35.9141649517,180.533677652,,35.1235648835,,131.97816,,32.4703184589,,39.7244101454,0.0014464755,0.0393869334,23.0824985268,,,4.598e-07,6.72e-08,0.0792809016,,,,0.0170286443,0.8172861369,2.71546584,,0.0113655345,0.0,2.6074815,0.0,,0.0,0.0,0.001953,0.0,0.0,6.895e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-15,2024-03-15,264.9713462126,2.2143257358,600.1594870756,272.3234732263,4.803e-05,,,68.5978541065,36.4000230803,180.5602230969,,35.1128622223,,131.97816,,32.6147092253,,39.7213822202,0.0023041513,0.0470247794,22.32,,,0.0,6.98e-08,0.0792809009,,,,0.016997517,0.7790693832,2.71428288,,0.0123938982,0.0,2.60748615,0.0,,0.0,0.0186,0.007812,0.0,0.0,4.638e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-16,2024-03-16,219.9603262349,2.1060258896,606.754553894,275.518195194,0.00010476,,,64.7698756031,35.9841398962,180.5860037848,,35.0499182433,,131.97816,,32.4677771554,,39.7113617248,0.0017514744,0.0394267196,22.32,,,6.913e-07,6.74e-08,0.0792809008,,,,0.017015838,0.7790693832,2.71337334,,0.0022719426,0.0,2.61007155,0.0,,0.0,0.0558,0.011718,0.0,0.0,4.669e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-17,2024-03-17,281.5294575403,2.1210656342,602.7503697158,276.0432182461,6.477e-05,,,64.73228274,35.593463105,180.6094086921,,35.0494015022,,131.97816,,32.7148265699,,39.7062055528,0.0015557654,0.0385673438,22.32,,,1.9e-09,6.64e-08,0.0792809016,,,,0.016951203,0.7790693657,2.71336218,,0.0018294258,0.0,2.6075187,0.0,,0.0,0.0186,0.005859,0.0,0.0,4.669e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-18,2024-03-18,278.7964602054,2.155559911,615.1402665203,276.774059293,8.523e-05,,,64.7713194257,39.328917712,180.6335913915,,35.0537878282,,131.97816,,32.60425396,,39.7146736863,0.0021697553,0.0416512649,22.32,,,2.286e-07,6.78e-08,0.0792809008,,,,0.0170285967,0.7940115951,2.71384206,,0.004228769,0.0,2.53784175,0.0,,0.0,0.0093,0.0,0.0,0.0,4.669e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-19,2024-03-19,253.6043420847,2.148502812,639.571906478,277.7558289917,0.00011871,,,65.15962561,38.2420042156,180.6577713097,,35.0651902028,,131.97816,,32.5362404471,,39.7246439039,0.0017097705,0.0479179539,22.32,,,4.617e-07,7.2e-08,0.0792809008,,,,0.0170411241,0.9724403697,2.71351284,,0.0090450741,0.0,2.61313125,0.0,,0.0,0.0558,0.01953,0.0,0.0,6.957e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-20,2024-03-20,248.2563089706,2.2688459708,593.3158715566,277.0686056831,7.128e-05,,,65.3077667088,35.6707849688,180.6835065535,,35.0624299295,,131.97816,,32.528666328,,39.7314813075,0.0038014128,0.0495810271,22.32,,,6.896e-07,6.42e-08,0.0792809009,,,,0.0170141939,1.1367862361,2.71447539,,0.0108331996,0.0,2.6109783,0.0,,0.0,0.0279,0.0,0.0,0.0,6.926e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-21,2024-03-21,251.678808462,2.2217184353,589.2792581866,273.184465675,2.943e-05,,,68.2523681281,35.7059030277,180.7120067717,,35.0568547652,,131.97816,,32.6525142869,,39.7354287651,0.0021590817,0.0456053048,22.32,,,0.0,6.48e-08,0.0792809015,,,,0.0170239315,0.8324816085,2.71242753,,0.0083616575,0.0,2.6083464,0.0,,0.0,0.0093,0.007812,0.0,0.0,6.895e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-22,2024-03-22,272.0510404866,2.1562825898,593.7056074732,278.3801085595,7.593e-05,,,66.2185000428,35.9632152114,180.7341626535,,35.0593515514,,131.97816,,32.601585284,,39.7464318063,0.0015641778,0.0625580159,22.32,,,2.305e-07,6.32e-08,0.0792809016,,,,0.017042529,0.8410268499,2.71428288,,0.0065581298,0.0,2.60642595,0.0,,0.0,0.0372,0.017577,0.0,0.0,4.638e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-23,2024-03-23,278.887053496,2.2796008424,588.861038354,276.7125134492,7.221e-05,,,50.5670312173,35.6728915478,180.7575597099,,35.05583446,,131.97816,,32.6249984664,,39.7561705031,0.0024627778,0.0501379561,22.32,,,6.915e-07,6.78e-08,0.0792809016,,,,0.017009979,0.8204590056,2.71337892,,0.0069815764,0.0,2.60498445,0.0,,0.0,0.0279,0.007812,0.0,0.0,4.669e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-24,2024-03-24,272.6525690897,2.2378735062,588.3713862757,277.3289093425,8.616e-05,,,51.0540787167,35.52532379,180.7811434044,,35.0536110501,,131.97816,,32.7597968876,,39.7608363409,0.0024726225,0.0444192541,22.32,,,2.324e-07,6.84e-08,0.0792809008,,,,0.016964223,0.8204590056,2.71337334,,0.0071351744,0.0,2.605854,0.0,,0.0,0.0093,0.003906,0.0,0.0,4.638e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-25,2024-03-25,286.2136897128,2.3419182035,590.4867400807,275.9458644732,0.00010383,,,51.1299359875,35.5103699172,180.8047486849,,35.0518929352,,131.97816,,32.4395271673,,39.7431273831,0.0021875258,0.039493968,22.32,,,4.597e-07,6.46e-08,0.0792809008,,,,0.016967664,0.8204590056,2.71336218,,0.0047199711,0.0,2.605854,0.0,,0.0,0.0465,0.009765,0.0,0.0,4.639e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-26,2024-03-26,290.5783831918,2.4633301829,605.4136231574,280.1896652996,6.942e-05,,,51.2980383995,35.6192285538,180.8216486298,,35.0563745591,,131.97816,,32.6414071487,,39.7235188342,0.0023205287,0.0411398428,22.32,,,2.286e-07,6.7e-08,0.0792809016,,,,0.0169560534,0.831327422,2.71460652,,0.005568121,0.0,2.61553975,0.0,,0.0,0.0465,0.013671,0.0,0.0,4.701e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-27,2024-03-27,284.1545327027,2.5904121905,621.6535358972,280.6062917004,8.523e-05,,,48.8223865016,35.7309349081,180.8479900464,,35.0619763298,,131.97816,,32.6909172186,,39.7148124271,0.002638354,0.0463447541,22.32,,,2.286e-07,6.64e-08,0.0792809016,,,,0.016977057,0.8212437192,2.71299111,,0.0094415833,0.0,2.6197233,0.0,,0.0,0.0465,0.003906,0.0,0.0,4.669e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-28,2024-03-28,291.0919066386,2.4117128705,576.8538339234,279.3642599024,0.00010011,,,48.6103834915,35.7547099049,181.8712362565,,35.056936095,,131.97816,,32.9015832907,,39.713160233,0.001907162,0.0471490639,22.32,,,6.934e-07,6.22e-08,0.0792809016,,,,0.017017233,0.8212437192,2.70886749,,0.0069426727,0.0,2.6264286,0.0,,0.0,0.0651,0.013671,0.0,0.0,9.276e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-29,2024-03-29,291.2460019946,2.5423113371,573.6606762998,279.0779378139,6.756e-05,,,48.83630291,35.6366223617,181.9389279445,,35.057182003,,131.97816,,33.2042674013,,39.7274274672,0.0018700003,0.047159581,22.32,,,6.896e-07,6.52e-08,0.0792809008,,,,0.01700598,0.92657343,2.71528449,,0.0057108378,0.0,2.6250987,0.0,,0.0,0.0,0.0,0.0,0.0,4.638e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-30,2024-03-30,281.063149252,2.3044466257,574.5772114582,279.1753277629,4.896e-05,,,48.7985510425,35.61028135,181.9646321639,,35.0561807167,,131.97816,,33.1874381655,,39.7422130053,0.0018654049,0.0481358307,22.32,,,4.56e-07,6.78e-08,0.0792809016,,,,0.016881174,0.8289736488,2.71335381,,0.0052936088,0.0,2.628642,0.0,,0.0,0.0093,0.007812,0.0,0.0,2.319e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-31,2024-03-31,276.7298094541,2.208544796,574.4314287146,279.2693689423,8.523e-05,,,48.7636428422,35.6159968539,181.9873030523,,35.0642287569,,131.97816,,33.3233398124,,39.7568380524,0.0015680165,0.0476747693,22.32,,,4.598e-07,6.22e-08,0.0792809016,,,,0.016945344,0.8289736488,2.71358538,,0.0054563973,0.0,2.63092515,0.0,,0.0,0.0279,0.009765,0.0,0.0,4.638e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-01,2024-04-01,284.0212370134,2.5908228745,583.239989871,285.5569128623,6.51e-05,,,58.7051413081,35.6932707902,183.3518082313,,42.2189220171,,131.97816,,33.2185065809,,41.0891805589,0.0009131505,0.0193569336,22.32,,,2.362e-07,6.86e-08,0.0792818975,,,,0.016938741,0.8891679133,2.8015671012,,0.0001546797,0.0,2.6311492849,0.0,,0.0,0.0279,0.0,0.0,0.0,6.926e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-02,2024-04-02,284.8897960075,2.7488852702,585.0096690279,285.5466984072,8.649e-05,,,68.6094233261,35.7065389197,183.3813000054,,49.9637924666,,131.97816,,33.086874733,,41.1077037246,0.000676214,0.0168485492,22.32,,,6.915e-07,6.56e-08,0.0792808969,,,,0.017014815,0.8590531704,2.7951501012,,5.30665e-05,0.0,2.7878930341,0.0,,0.0,0.0093,0.002604,0.0,0.0,6.957e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-03,2024-04-03,311.528545621,2.805184436,595.6472316374,286.5789394584,0.00012276,,,70.5042775037,35.6979038505,183.4071598447,,49.9672371262,,131.97816,,32.6525678613,,41.1347174338,0.0032810202,0.0252776268,22.32,,,6.952e-07,6.24e-08,0.1783816958,,,,0.0172921133,0.9631718619,2.8111780314,,0.0045396062,0.0,2.8011098833,0.0,,0.0,0.0372,0.002604,0.0,0.0,6.988e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-04,2024-04-04,336.4300515361,2.9120364826,615.2210969224,290.0896868121,0.00012834,,,71.8687052542,52.8918489425,187.4536449923,,49.9677689854,,131.97816,,32.6454133855,,41.1774623397,0.0043949728,0.0469226056,24.1748991565,,,9.353e-07,6.3e-08,0.2774824987,,,,0.017336745,0.8647255032,2.835117162,,0.0065358998,0.0,2.8030489333,0.0,,0.0,0.0093,0.002604,0.0,0.0,7.205e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-05,2024-04-05,337.0018791265,2.5949591945,581.5679066302,292.5687977323,0.00016833,,,70.6879541019,57.5044532525,190.3500911706,,49.9695564742,,131.97816,,32.5574654849,,41.2190101815,0.0027828849,0.0581781821,24.5228442415,,,7.161e-07,6.42e-08,0.2774824965,,,,0.0176015017,0.9089170358,2.8597817959,,0.0059808615,0.0,2.87721075,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.648e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-06,2024-04-06,317.6003580535,2.2645326358,581.2797172312,296.8652573209,0.0002046,,,67.9999165858,50.0910130563,190.3759030703,,49.960948089,,131.97816,,32.6680815169,,41.2405894148,0.0014215251,0.0484249373,24.552,,,9.518e-07,6.36e-08,0.2774824969,,,,0.0175936563,0.8680444416,2.8673391828,,0.0029934906,0.0,2.8772526,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.741e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-07,2024-04-07,317.6739374225,2.3901067928,580.504339125,296.8922458557,0.00024273,,,67.8980096255,45.8267147035,190.4008898003,,49.9613456812,,131.97816,,32.7834276311,,41.2546640877,0.0011436359,0.0442152263,24.552,,,9.552e-07,6.28e-08,0.2774824994,,,,0.0176714903,0.8680444416,2.8605427428,,0.0058865334,0.0,2.8780524,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.608e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-08,2024-04-08,330.9285849222,2.3887725023,581.0210412744,299.6029937054,0.00024459,,,68.9310016353,45.8869927505,211.3401816242,,49.9769617845,,135.14946,,32.6989771128,,41.2677448016,0.0005500267,0.0482103721,24.552,,,9.486e-07,6.06e-08,0.2774824968,,,,0.0176695374,0.8942911315,2.8683073128,,0.0166340063,0.0,2.8780803,0.0,,0.0,0.0093,0.001953,0.0,0.0,9.71e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-09,2024-04-09,324.7362885719,2.4042906114,582.9189631813,297.1844752491,0.00024273,,,68.8808546206,45.8866109824,219.9753953153,,49.9622397762,,138.89736,,32.6734797921,,41.2731730575,0.0011134027,0.0436540643,24.552,,,7.192e-07,5.9e-08,0.2774824958,,,,0.0176186997,0.8700057504,2.8682180328,,0.0073474584,0.0,2.88088425,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.865e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-10,2024-04-10,309.3782068721,2.5312231358,586.684496608,313.4179138678,0.00020181,,,68.9368735689,45.9762915594,220.001034565,,49.9652457502,,138.89736,,32.5795951297,,41.2695729382,0.0017355195,0.0461121022,24.552,,,9.539e-07,5.5e-08,0.2774824958,,,,0.0177923973,0.9165339292,2.8723946628,,0.0090848497,0.0,2.8765923,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.772e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-11,2024-04-11,309.4750523223,2.483606884,595.6546980886,298.7343043428,0.0002461416,,,68.4993923179,45.8675250163,220.025313699,,49.9677506092,,138.89736,,32.6703408819,,41.2624915141,0.0023589808,0.0456376141,24.552,,,9.537e-07,6.38e-08,0.2774824975,,,,0.0176765331,0.877429509,2.8682375628,,0.0074728297,0.0,2.8762482,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.577e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-12,2024-04-12,332.2032342623,2.3597947984,615.3476338833,293.9442163769,0.0002387016,,,72.3026549557,48.8357298711,220.0518734235,,49.9704219556,,138.89736,,32.5928252898,,41.2338897909,0.0016643931,0.0494788123,24.552,,,7.304e-07,6.36e-08,0.2774824976,,,,0.0183599346,0.9104966368,2.8859777266,,0.0097130106,0.0,2.9012559,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.834e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-13,2024-04-13,326.6794662087,2.4588085904,580.6033632242,290.0614444574,0.0002507916,,,72.5136131571,51.0303007083,220.0767458292,,49.965089439,,138.89736,,32.5839090528,,41.2076854786,0.0020570144,0.0487717678,24.552,,,9.632e-07,6.24e-08,0.2774824958,,,,0.0177550758,0.9098453792,2.8989390336,,0.0080268897,0.0,2.92491975,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.958e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-14,2024-04-14,326.7401817842,2.3480569376,580.5693070559,290.323193454,0.0002647416,,,72.104064201,51.063836362,220.1017777793,,49.9604550944,,138.89736,,32.8081016997,,41.1862773243,0.002692148,0.0473967031,24.552,,,9.592e-07,6.36e-08,0.2774824986,,,,0.0179337248,0.8784988752,2.8999490136,,0.0062483905,0.0,2.89234185,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.639e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-15,2024-04-15,347.2389860564,2.2762995609,583.0003163943,293.544388825,0.0002489316,,,68.7679106699,51.1927013072,220.1273312235,,50.043031112,,138.89736,,32.7042169613,,41.1572385857,0.0020670639,0.0560585311,24.552,,,7.249e-07,6.36e-08,0.2774824968,,,,0.0179694785,0.8784988752,2.8989529836,,0.0137835684,0.0,2.88594345,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.927e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-16,2024-04-16,343.5047632063,2.3826560046,581.444133601,304.600931064,0.0002573016,,,66.6044445215,51.1334228395,220.1540895796,,49.9691348756,,138.89736,,32.6275017795,,41.1326169526,0.002069376,0.0484153977,24.552,,,7.308e-07,1.018e-07,0.2774824969,,,,0.0176950924,0.9728701366,2.8979709036,,0.0117970887,0.0,2.88767325,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.865e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-17,2024-04-17,346.8227998338,2.3830759568,583.6486769825,303.7397741235,0.0002414916,,,65.724056635,51.2152775259,220.1799819739,,49.9641799428,,138.89736,,32.6309961371,,41.1124204109,0.0011695347,0.0509067653,24.552,,,9.567e-07,6.22e-08,0.2774824976,,,,0.0179168083,0.892898526,2.8989892536,,0.0110364124,0.0,2.88432525,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.546e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-18,2024-04-18,349.2012115659,2.3337227095,585.5421020341,298.7190767051,0.0002331216,,,68.5560449991,51.1061239032,220.2065611326,,49.9725906008,,138.89736,,33.4667469448,,41.0891608482,0.0017190393,0.0530639157,24.552,,,9.537e-07,6.12e-08,0.2774824976,,,,0.0177530306,0.9046219468,2.8990534236,,0.0125307957,0.0,2.88399045,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.803e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-19,2024-04-19,351.4063052711,2.4803788704,595.6724298893,294.1346530601,0.0002405616,,,69.5853612307,51.2036736672,220.2323632314,,49.9667196227,,138.89736,,33.7964039528,,41.0735418722,0.0023296149,0.0511810902,24.552,,,7.198e-07,6.06e-08,0.2774824975,,,,0.0179074926,0.9072663906,2.8990255236,,0.0098913047,0.0,2.88822195,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.772e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-20,2024-04-20,350.00000121,2.3936843894,614.8233746599,286.4095467149,0.0002275416,,,51.2188586193,51.0439284998,220.2598329827,,49.9645824852,,138.89736,,33.6816778713,,41.0472470355,0.0015792944,0.0507541196,24.552,,,9.518e-07,6.12e-08,0.2774824958,,,,0.0177893928,0.8889586896,2.8979820636,,0.010965023,0.0,2.88903105,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.546e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-21,2024-04-21,352.7448821124,2.3431388491,580.2375123139,286.7887242268,0.0002498616,,,51.5340549691,51.0565575318,220.2856604046,,49.963312326,,138.89736,,33.909069835,,41.0437713135,0.0014545959,0.0515664931,24.552,,,7.217e-07,6.18e-08,0.2774824968,,,,0.0177441026,0.8889586896,2.8989390336,,0.0082716879,0.0,2.8881615,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.803e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-22,2024-04-22,371.5525920587,2.9390057374,580.8132746446,288.9446776485,0.0002312616,,,51.6646789313,51.2810994188,220.3107128997,,49.9772324462,,138.89736,,33.762805966,,41.0553371223,0.0035603195,0.0565631786,24.552,,,9.522e-07,6.12e-08,0.2774824976,,,,0.0177543302,1.0129536732,2.8989474036,,0.0173973239,0.0,2.89067715,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.453e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-23,2024-04-23,397.8074106958,3.2103307363,578.1640117546,290.4106839204,0.0002452116,,,52.8484233737,48.7233320017,220.3377546834,,49.9847812486,,138.89736,,33.7958880093,,41.0516049849,0.0032852711,0.059155081,24.552,,,9.554e-07,6.06e-08,0.2774824976,,,,0.017577813,0.898366296,2.8995500436,,0.0172127155,0.0,2.8884498,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.834e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-24,2024-04-24,392.268368128,3.3292544584,576.553717273,292.9666078902,0.0002126616,,,52.5420026113,45.9167055526,220.3663504644,,50.0079505202,,138.89736,,33.7095504983,,41.0519980839,0.0038904014,0.0604048138,24.552,,,7.217e-07,5.42e-08,0.2774824976,,,,0.0175306457,0.9652566722,2.9005962936,,0.0298476841,0.0,2.8802937,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.679e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-25,2024-04-25,363.5813766069,3.3414832239,577.8132090527,294.64480817,0.0002191716,,,51.3578641786,45.8903362016,220.3938161659,,49.9848751179,,138.89736,,33.8315161482,,41.070105703,0.0026789797,0.0592042473,24.552,,,9.522e-07,5.02e-08,0.2774824976,,,,0.0172821748,0.9440227221,2.8998764736,,0.0191855574,0.0,2.88332085,0.0,,0.0,0.0093,0.001953,0.0,0.0,7.515e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-26,2024-04-26,370.85441147,3.1155665779,582.0542924062,293.7888950139,0.0002405616,,,51.1559589161,47.6271483852,220.4212734336,,54.5716404664,,138.89736,,33.8362384915,,41.0881433675,0.0034333969,0.0556945346,24.552,,,9.503e-07,5.14e-08,0.2774824986,,,,0.017497651,0.9112113359,2.8997592936,,0.0131710475,0.0,2.89186755,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.772e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-27,2024-04-27,351.7025643643,2.3620634851,590.6055705469,290.5821955872,0.0002163816,,,49.8792903097,48.4498377167,220.4495166452,,60.7898683775,,138.89736,,33.8210839508,,41.1078069907,0.0032868525,0.0686412639,24.552,,,7.196e-07,5.12e-08,0.2774824968,,,,0.0176566842,0.9067212816,2.8989697236,,0.0120782281,0.0,2.8952388,0.0,,0.0,0.0,0.003906,0.0,0.0,9.71e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-28,2024-04-28,350.6442364678,2.4958609476,610.023317147,289.7057233411,0.0002387016,,,49.7683670518,54.2866654544,220.476839031,,60.7904936866,,138.89736,,33.9342305397,,41.1286299996,0.0037434807,0.0612690141,24.552,,,9.482e-07,5.34e-08,0.2774824958,,,,0.0177575868,0.9067212816,2.8980350736,,0.0113159961,0.0,2.8980009,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.71e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-29,2024-04-29,383.8521387223,2.6329530063,576.0741801593,289.2237880369,0.0002126616,,,49.1081517154,48.5418783887,220.4996013399,,60.7954240821,,138.89736,,33.8197705306,,41.1420148403,0.006004998,0.0568793,24.552,,,9.444e-07,6.14e-08,0.2774824958,,,,0.0175926718,0.9861952653,2.8990562136,,0.015799052,0.0,2.9133815494,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.484e-07,0.0,0.0,0.0,,0.0,0.0
2024-04-30,2024-04-30,385.2328279958,2.7498993206,575.9364598958,290.3129120498,0.0002424216,,,49.2200225043,46.1387036368,220.5259746723,,60.7944782538,,138.89736,,33.7443321122,,41.1836049551,0.0078013926,0.057123081,26.2726151396,,,7.215e-07,7.02e-08,0.2774824968,,,,0.0179743283,0.9197614611,2.9245939109,,0.013588348,0.0,2.9264883492,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.772e-07,0.0,0.0,0.0,,0.0,0.0
